Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/receiptTransactionRequests""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:42:49,2020-09-18 11:42:50,0.392s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/receiptTransactionRequests""))",Chrome 85.0.4183.102,,,2020-09-18 11:42:50,2020-09-18 11:42:50,0.633s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/inputDrawDate""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:42:50,2020-09-18 11:42:51,0.468s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/inputDrawDate""), Drawdate)",Chrome 85.0.4183.102,,,2020-09-18 11:42:51,2020-09-18 11:42:51,0.640s,PASSED
"waitForElementClickable(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_generateTRs""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:42:51,2020-09-18 11:42:52,0.486s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_generateTRs""))",Chrome 85.0.4183.102,,,2020-09-18 11:42:52,2020-09-18 11:42:52,0.330s,PASSED
"waitForElementClickable(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/backToDashboardBtn""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:42:52,2020-09-18 11:42:53,0.593s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:42:53,2020-09-18 11:42:53,0.630s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:42:53,2020-09-18 11:42:53,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:42:53,2020-09-18 11:42:53,0.002s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-18 11:42:53,2020-09-18 11:42:53,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Delete-Undo-Receipt-Line,Chrome 85.0.4183.102,,,2020-09-18 11:42:53,2020-09-18 11:43:49,55.193s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:42:53,2020-09-18 11:43:09,15.545s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:43:09,2020-09-18 11:43:09,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:43:09,2020-09-18 11:43:09,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-18 11:43:09,2020-09-18 11:43:09,0.003s,PASSED
newDepositId = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.102,,,2020-09-18 11:43:09,2020-09-18 11:43:09,0.001s,PASSED
"editors.createReceipt(Drawdate, Paydate, newDepositId, Receiptnotes)",Chrome 85.0.4183.102,,,2020-09-18 11:43:09,2020-09-18 11:43:24,14.740s,PASSED
"editors.createReceiptline(ReceiptID, SupplierID, DepositDate)",Chrome 85.0.4183.102,,,2020-09-18 11:43:24,2020-09-18 11:43:34,9.765s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-18 11:43:34,2020-09-18 11:43:36,2.001s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/lineAttribute""))",Chrome 85.0.4183.102,,,2020-09-18 11:43:36,2020-09-18 11:43:36,0.363s,PASSED
"mouseOver(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Edit/Mose_over""))",Chrome 85.0.4183.102,,,2020-09-18 11:43:36,2020-09-18 11:43:37,0.637s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Edit/3dots_Icon""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:43:37,2020-09-18 11:43:37,0.295s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Edit/3dots_Icon""))",Chrome 85.0.4183.102,,,2020-09-18 11:43:37,2020-09-18 11:43:37,0.296s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/li_Delete""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:43:37,2020-09-18 11:43:38,0.463s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/li_Delete""))",Chrome 85.0.4183.102,,,2020-09-18 11:43:38,2020-09-18 11:43:38,0.702s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/li_Delete""), 5)",Chrome 85.0.4183.102,,,2020-09-18 11:43:38,2020-09-18 11:43:45,6.181s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/undoIcon""))",Chrome 85.0.4183.102,,,2020-09-18 11:43:45,2020-09-18 11:43:45,0.332s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/li_Delete""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:43:45,2020-09-18 11:43:48,3.061s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:43:48,2020-09-18 11:43:49,0.615s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:43:49,2020-09-18 11:43:49,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:43:49,2020-09-18 11:43:49,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-18 11:43:49,2020-09-18 11:43:49,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Validate-ReceiptHeader-RA-CR,Chrome 85.0.4183.102,,,2020-09-18 11:43:49,2020-09-18 11:44:29,40.675s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:43:49,2020-09-18 11:44:07,18.332s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:44:07,2020-09-18 11:44:07,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:44:07,2020-09-18 11:44:07,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-18 11:44:07,2020-09-18 11:44:07,0.003s,PASSED
d = Date().plus(1),Chrome 85.0.4183.102,,,2020-09-18 11:44:07,2020-09-18 11:44:07,0.001s,PASSED
dd = Date().plus(2),Chrome 85.0.4183.102,,,2020-09-18 11:44:07,2020-09-18 11:44:07,0.000s,PASSED
"servicedatefrom = d.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-18 11:44:07,2020-09-18 11:44:07,0.000s,PASSED
"servicedateto = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-18 11:44:07,2020-09-18 11:44:07,0.000s,PASSED
newDepositId = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.102,,,2020-09-18 11:44:07,2020-09-18 11:44:07,0.000s,PASSED
"editors.createReceipt(Drawdate, Paydate, newDepositId, Receiptnotes)",Chrome 85.0.4183.102,,,2020-09-18 11:44:07,2020-09-18 11:44:22,14.602s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/3dots_icon""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:44:22,2020-09-18 11:44:23,0.798s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/3dots_icon""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:44:23,2020-09-18 11:44:23,0.307s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/edit-Icon""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:44:23,2020-09-18 11:44:24,0.654s,PASSED
"verifyElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/remmitanceAdviceInput""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:44:24,2020-09-18 11:44:24,0.591s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/remmitanceAdviceInput""), remmitanceAdvice)",Chrome 85.0.4183.102,,,2020-09-18 11:44:24,2020-09-18 11:44:24,0.376s,PASSED
"verifyElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/controllerReceiptInput""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:44:24,2020-09-18 11:44:25,0.467s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/controllerReceiptInput""), controllerReceipt)",Chrome 85.0.4183.102,,,2020-09-18 11:44:25,2020-09-18 11:44:25,0.416s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/next_Button""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:44:25,2020-09-18 11:44:26,0.456s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/next_Button""))",Chrome 85.0.4183.102,,,2020-09-18 11:44:26,2020-09-18 11:44:26,0.493s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/Mose_over""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:44:26,2020-09-18 11:44:27,0.508s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/Mose_over""))",Chrome 85.0.4183.102,,,2020-09-18 11:44:27,2020-09-18 11:44:27,0.282s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/remmitanceAdviceView""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:44:27,2020-09-18 11:44:28,0.485s,PASSED
"if (getText(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/remmitanceAdviceView"")) == remmitanceAdvice)",Chrome 85.0.4183.102,,,2020-09-18 11:44:28,2020-09-18 11:44:28,0.591s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/controllerReceiptView""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:44:28,2020-09-18 11:44:28,0.276s,PASSED
"if (getText(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/controllerReceiptView"")) == controllerReceipt)",Chrome 85.0.4183.102,,,2020-09-18 11:44:28,2020-09-18 11:44:29,0.281s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:44:29,2020-09-18 11:44:29,0.599s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:44:29,2020-09-18 11:44:29,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:44:29,2020-09-18 11:44:29,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-18 11:44:29,2020-09-18 11:44:29,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Create-Receipt-DistributionLine,Chrome 85.0.4183.102,,,2020-09-18 11:44:29,2020-09-18 11:46:35,2m - 5.761s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:44:29,2020-09-18 11:44:48,18.099s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:44:48,2020-09-18 11:44:48,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:44:48,2020-09-18 11:44:48,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-18 11:44:48,2020-09-18 11:44:48,0.001s,PASSED
d = Date().plus(1),Chrome 85.0.4183.102,,,2020-09-18 11:44:48,2020-09-18 11:44:48,0.000s,PASSED
dd = Date().plus(2),Chrome 85.0.4183.102,,,2020-09-18 11:44:48,2020-09-18 11:44:48,0.000s,PASSED
"servicedatefrom = d.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-18 11:44:48,2020-09-18 11:44:48,0.000s,PASSED
"servicedateto = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-18 11:44:48,2020-09-18 11:44:48,0.000s,PASSED
"originalwarrantdate = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-18 11:44:48,2020-09-18 11:44:48,0.000s,PASSED
newDepositId = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.102,,,2020-09-18 11:44:48,2020-09-18 11:44:48,0.001s,PASSED
"editors.createReceipt(Drawdate, Paydate, newDepositId, Receiptnotes)",Chrome 85.0.4183.102,,,2020-09-18 11:44:48,2020-09-18 11:45:02,14.432s,PASSED
"editors.createReceiptline(ReceiptID, SupplierID, DepositDate)",Chrome 85.0.4183.102,,,2020-09-18 11:45:02,2020-09-18 11:45:12,9.936s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/arrow_Down""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:45:12,2020-09-18 11:45:13,0.590s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/arrow_Down""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:45:13,2020-09-18 11:45:13,0.374s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Control_Amount""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:45:13,2020-09-18 11:45:14,0.510s,PASSED
"Receipttotalbefaddwith$ = getText(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Control_Amount""))",Chrome 85.0.4183.102,,,2020-09-18 11:45:14,2020-09-18 11:45:14,0.499s,PASSED
Receipttotalbefaddwithout$ = Receipttotalbefaddwith$.substring(1),Chrome 85.0.4183.102,,,2020-09-18 11:45:14,2020-09-18 11:45:14,0.000s,PASSED
"ReceipttotalbefaddwithoutComma = Receipttotalbefaddwithout$.replaceAll("","", """")",Chrome 85.0.4183.102,,,2020-09-18 11:45:14,2020-09-18 11:45:14,0.003s,PASSED
Receipttotalbefreceiptlineadd = Float.parseFloat(ReceipttotalbefaddwithoutComma),Chrome 85.0.4183.102,,,2020-09-18 11:45:14,2020-09-18 11:45:14,0.003s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:45:14,2020-09-18 11:45:15,0.275s,PASSED
"scrollToElement(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:45:15,2020-09-18 11:45:15,0.280s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:45:15,2020-09-18 11:45:15,0.270s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:45:15,2020-09-18 11:45:15,0.387s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:45:15,2020-09-18 11:45:16,0.904s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), searchfield)",Chrome 85.0.4183.102,,,2020-09-18 11:45:16,2020-09-18 11:45:17,0.395s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add_invoicemanually""))",Chrome 85.0.4183.102,,,2020-09-18 11:45:17,2020-09-18 11:45:18,1.081s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:45:18,2020-09-18 11:45:18,0.478s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), servicedatefrom)",Chrome 85.0.4183.102,,,2020-09-18 11:45:18,2020-09-18 11:45:19,0.596s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:45:19,2020-09-18 11:45:19,0.259s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), servicedateto)",Chrome 85.0.4183.102,,,2020-09-18 11:45:19,2020-09-18 11:45:20,0.614s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_OrginalWarrantDate""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:45:20,2020-09-18 11:45:20,0.260s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_OrginalWarrantDate""), originalwarrantdate)",Chrome 85.0.4183.102,,,2020-09-18 11:45:20,2020-09-18 11:45:21,0.590s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:45:21,2020-09-18 11:45:21,0.274s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), Amount)",Chrome 85.0.4183.102,,,2020-09-18 11:45:21,2020-09-18 11:45:21,0.482s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:45:21,2020-09-18 11:45:22,0.263s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 8)",Chrome 85.0.4183.102,,,2020-09-18 11:45:22,2020-09-18 11:45:22,0.274s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Waivertype)",Chrome 85.0.4183.102,,,2020-09-18 11:45:22,2020-09-18 11:45:22,0.374s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:45:22,2020-09-18 11:45:23,0.544s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), 6)",Chrome 85.0.4183.102,,,2020-09-18 11:45:23,2020-09-18 11:45:23,0.489s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Waivername)",Chrome 85.0.4183.102,,,2020-09-18 11:45:23,2020-09-18 11:45:24,0.441s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:45:24,2020-09-18 11:45:24,0.554s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), 6)",Chrome 85.0.4183.102,,,2020-09-18 11:45:24,2020-09-18 11:45:25,0.473s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), 30)",Chrome 85.0.4183.102,,,2020-09-18 11:45:25,2020-09-18 11:45:25,0.271s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Fundcode)",Chrome 85.0.4183.102,,,2020-09-18 11:45:25,2020-09-18 11:45:25,0.414s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:45:25,2020-09-18 11:45:26,0.474s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Fundingsource)",Chrome 85.0.4183.102,,,2020-09-18 11:45:26,2020-09-18 11:45:27,0.601s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:45:27,2020-09-18 11:45:27,0.525s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:45:27,2020-09-18 11:45:28,0.474s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Servicecategory)",Chrome 85.0.4183.102,,,2020-09-18 11:45:28,2020-09-18 11:45:28,0.363s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:45:28,2020-09-18 11:45:28,0.511s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:45:28,2020-09-18 11:45:29,0.487s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Fundratio)",Chrome 85.0.4183.102,,,2020-09-18 11:45:29,2020-09-18 11:45:29,0.371s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:45:29,2020-09-18 11:45:30,0.576s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:45:30,2020-09-18 11:45:30,0.458s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Nonfederalfund)",Chrome 85.0.4183.102,,,2020-09-18 11:45:30,2020-09-18 11:45:31,0.331s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:45:31,2020-09-18 11:45:31,0.517s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:45:31,2020-09-18 11:45:32,0.460s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), accountId + Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:45:32,2020-09-18 11:45:32,0.394s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:45:32,2020-09-18 11:45:33,0.493s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), altAccountId)",Chrome 85.0.4183.102,,,2020-09-18 11:45:33,2020-09-18 11:45:33,0.418s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:45:33,2020-09-18 11:45:33,0.543s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:45:33,2020-09-18 11:45:34,0.488s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), IncreaseDecreaseLine)",Chrome 85.0.4183.102,,,2020-09-18 11:45:34,2020-09-18 11:45:34,0.453s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:45:34,2020-09-18 11:45:35,0.418s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:45:35,2020-09-18 11:45:35,0.458s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), Programtype)",Chrome 85.0.4183.102,,,2020-09-18 11:45:35,2020-09-18 11:45:36,0.420s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:45:36,2020-09-18 11:45:36,0.474s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:45:36,2020-09-18 11:45:37,0.467s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), Index)",Chrome 85.0.4183.102,,,2020-09-18 11:45:37,2020-09-18 11:45:37,0.368s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:45:37,2020-09-18 11:45:38,0.551s,PASSED
